lam_nm,f_ED,f_MD,f_EQ,f_MQ,C_total_exact,px_given_ED,py_given_ED,pz_given_ED,mx_given_MD,my_given_MD,mz_given_MD,Qxx_given_EQ,Qyy_given_EQ,Qzz_given_EQ,Qxy_given_EQ,Qxz_given_EQ,Qyz_given_EQ,Cpx_total_fraction,Cmy_total_fraction,CQxz_total_fraction,ED_EQ_balance,CT_diag_over_CED,class,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qmxx_re,Qmxx_im,Qmyy_re,Qmyy_im,Qmzz_re,Qmzz_im,Qmxy_re,Qmxy_im,Qmxz_re,Qmxz_im,Qmyz_re,Qmyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,tbg_re,tbg_im,rbg_re,rbg_im,E_up_re,E_up_im,E_dn_re,E_dn_im,I0_re,I0_im,I1_re,I1_im,I2_re,I2_im,T,R,en_res,U_proxy,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im
1356.0,0.5033945638236372,0.023481999087227,0.472829911850037,0.0002935252390985,1.2016082989088696e-12,0.999688230914642,0.0001605895228325,0.0001511795625254,0.0014395036847047,0.909511675900055,0.0890488204152401,6.891980778278512e-06,9.038612729848292e-07,3.363694198791491e-06,0.1350490107847942,0.8649154620126361,2.436766631944508e-05,0.5032376209608997,0.0213571523433074,0.4089579016611688,0.9392829121128364,0.0004216658547534,clean_balanced_ED_EQ,-2.678396907301657e-31,1.3662754866586821e-30,-7.56112525972399e-33,-1.5944300376881935e-32,1.3689962893143638e-32,1.0282502104427916e-32,-3.0626180926308453e-24,1.5240204850414142e-24,5.705516717681826e-23,-6.433094992526641e-23,2.6125520322368328e-23,6.431843644654995e-24,-2.063262718912174e-39,8.11787490656353e-39,-6.890273746709574e-40,-2.9539974170307755e-39,2.7522981166023245e-39,-5.1638739043196955e-39,1.1357829351499824e-37,-8.21258756670074e-37,-1.592838609956336e-36,-1.3656757940189424e-36,-6.501934645980738e-39,-9.041583074952491e-39,6.2863645062425954e-30,-8.913003435559469e-30,1.2575944181601712e-30,4.033753519866577e-31,-7.543959116720575e-30,8.509629910591989e-30,2.0727267168479437e-30,-1.7777000447248123e-30,9.874631709103737e-30,2.5092962186788627e-30,6.851174214992101e-30,8.714121820625293e-31,-4.1240746915642415e-39,-4.590620948891236e-39,-6.048215203066199e-39,-1.9200767686255592e-39,-5.5189662717591215e-39,5.722319830051182e-39,-0.5390775799751282,-0.7616875171661377,-0.2304037809371948,0.2755044400691986,0.001627515302971,-0.0082834241911768,0.0067658629268407,-0.0098785841837525,0.393732339143753,0.9000049233436584,0.1869918406009674,0.0,-2.14920616025893,-1.0669366995989094,-0.2174144278856949,0.5755892775369245,1.9375782709736797e-15,4.016501020313411e-16,-2.9407241676664696e-22,3.458743400504312e-22,3.479495384489423e-30,6.630194470096378e-31,0.8708437749609484,0.1291319620946177,2.4262944433806052e-05,17.02716827392578,-1.181828205683261,-0.231681314784116,-1.0640371151850792,-0.9122893700987332,0.1856159684800849,0.1646229400408533
1357.0,0.5037150149955084,0.0226589284126995,0.4733365761544693,0.0002894804373226,1.192060141209201e-12,0.9996876734398638,0.0001577116177405,0.0001546149423956,0.0014554942573137,0.9141395041722808,0.0844050015704053,6.584339954950455e-06,8.702393441274966e-07,3.2635541603631943e-06,0.1351110681624625,0.8648549516507893,2.326205328887044e-05,0.5035576914175859,0.0207134215842603,0.4093674816846237,0.9396912183741238,0.0004624290531682,clean_balanced_ED_EQ,-2.6259011289622656e-31,1.3641831755634548e-30,-7.529951219912282e-33,-1.57407228464486e-32,1.3863871970998856e-32,1.030947532459591e-32,-3.0051766256251073e-24,1.5261601164314611e-24,5.554884582096894e-23,-6.363378842771973e-23,2.4924144596827147e-23,6.129839275530129e-24,-2.0303433197407458e-39,7.920653578965914e-39,-7.457250970752205e-40,-2.877589907300112e-39,2.7760702510272508e-39,-5.043053172474415e-39,1.1078205594984257e-37,-8.207942815965598e-37,-1.6005191736974945e-36,-1.352522063815567e-36,-6.46687083040639e-39,-8.734068762870102e-39,6.151336273283906e-30,-8.875783385796733e-30,1.319615095147516e-30,3.165254113873679e-31,-7.470950982659932e-30,8.559257106423509e-30,2.038671549952062e-30,-1.7881052515414612e-30,9.796288941317836e-30,2.4539044090175537e-30,6.728034561177385e-30,8.307351795169913e-31,-4.5168956804280575e-39,-4.608598401261583e-39,-6.007213407294032e-39,-1.881754644403769e-39,-5.4335500956206466e-39,5.724540673483334e-39,-0.5470255017280579,-0.7569982409477234,-0.224433422088623,0.2777628302574157,0.001554558170028,-0.0081304591149091,0.0066951522603631,-0.0098547348752617,0.3945004642009735,0.8996685147285461,0.1869918406009674,0.0,-2.153687996044453,-1.05579718328629,-0.2100274638831376,0.5737392779139553,1.93534456159394e-15,3.940720186297992e-16,-2.919506111418358e-22,3.4824222353110947e-22,3.4943082835077484e-30,6.529574319170111e-31,0.8723517573553041,0.1276644916862711,1.6249041575377987e-05,16.929662704467773,-1.1791487779793162,-0.2269730460523728,-1.0675926316441555,-0.9021713786345166,0.1834691263363757,0.1601585959846397
1358.0,0.5040201356721435,0.0218610541989152,0.4738331134975694,0.0002856966313717,1.182831772774473e-12,0.9996901770563036,0.0001532836529925,0.0001565392907037,0.0015226044716027,0.9189184147697154,0.0795589807586819,6.219181853698164e-06,8.139577014066942e-07,3.102499096362152e-06,0.1352480440428367,0.8647189181408105,2.290217770124716e-05,0.5038639786700274,0.020088525269662,0.4097324572829101,0.940107507541702,0.000503939969959,clean_balanced_ED_EQ,-2.57709225553762e-31,1.3621357521596544e-30,-7.46606390983905e-33,-1.5457489470264466e-32,1.397091269160783e-32,1.0283404296061754e-32,-2.9980394000814413e-24,1.5563281758103574e-24,5.407649208088315e-23,-6.294527336175449e-23,2.3708024850915278e-23,5.843333390145152e-24,-1.9435605782746017e-39,7.696000499199745e-39,-7.411972606959424e-40,-2.7743004707817496e-39,2.6847459760147056e-39,-4.921708868627408e-39,1.077999266021793e-37,-8.206526362984216e-37,-1.6081562729024494e-36,-1.3394102474983492e-36,-6.539044930958781e-39,-8.558657638189775e-39,6.030375429137238e-30,-8.825928141077314e-30,1.3675186492998806e-30,2.172589890657057e-31,-7.397893304617361e-30,8.608668184736912e-30,2.0128673023234463e-30,-1.794084662156868e-30,9.7283474554624e-30,2.4009295917283207e-30,6.60931835283276e-30,7.938427297780961e-31,-4.890968406415365e-39,-4.6188247933286586e-39,-5.969085411964956e-39,-1.8477656242506124e-39,-5.3613266433488e-39,5.7471954721766156e-39,-0.5548853874206543,-0.7523239850997925,-0.2184173166751861,0.2797632813453674,0.0014768971595913,-0.0079762628301978,0.0066471397876739,-0.0098810577765107,0.3952671885490417,0.8993318676948547,0.1869918406009674,0.0,-2.15807352511191,-1.0449077984683728,-0.2026932146409318,0.571550941247565,1.933069872451685e-15,3.869777997400227e-16,-2.898097484499543e-22,3.505863912672351e-22,3.5085801627376716e-30,6.439295997233517e-31,0.873954973723359,0.1261154375828553,7.041130621443514e-05,16.838533401489258,-1.1765120670796188,-0.2225901590065648,-1.071107575784387,-0.8921101060591694,0.1813503570226971,0.1557986902216205
1359.0,0.5043448763352677,0.0210851626388461,0.4742883422910208,0.0002816187348652,1.1737650720837577e-12,0.9996912141883048,0.0001490041002964,0.0001597817113989,0.0016253661571311,0.9230242043127004,0.0753504295301686,6.316523770999871e-06,8.957000609365644e-07,3.0280755317642454e-06,0.1355507218674795,0.8644158933921272,2.314444102956883e-05,0.5041891417932542,0.0194621154675248,0.4099823811269638,0.9404047994645106,0.0005487972940975,clean_balanced_ED_EQ,-2.527802737170838e-31,1.3601678663586988e-30,-7.4604406036718e-33,-1.515311789458649e-32,1.415077904429549e-32,1.02793403047852e-32,-3.0104371044147096e-24,1.6216586866022746e-24,5.264127871635109e-23,-6.220063149016997e-23,2.2586225471792265e-23,5.649424117494287e-24,-1.9153635094455267e-39,7.757270212287942e-39,-7.555544979245047e-40,-2.9124505603037005e-39,2.6709184771632784e-39,-4.844819246916368e-39,1.0468507676002343e-37,-8.210214031521059e-37,-1.6153921294707844e-36,-1.3262813967062712e-36,-6.762155491995583e-39,-8.440303849085462e-39,5.890294250843892e-30,-8.780112319389406e-30,1.4353412541438112e-30,1.2641850530469778e-31,-7.325635116936919e-30,8.653693911097404e-30,1.9812208290363496e-30,-1.8010705808946335e-30,9.651027887523598e-30,2.3425232724439284e-30,6.489496272009083e-30,7.5827858940860385e-31,-5.2659731564926215e-39,-4.6285311825282985e-39,-5.928688960697705e-39,-1.8057716236990836e-39,-5.2869088546935005e-39,5.7464343964769845e-39,-0.5626437067985535,-0.7475970983505249,-0.2123566269874572,0.2816004753112793,0.0013740654103457,-0.0077503146603703,0.0065886960364878,-0.009868199005723,0.3960324823856354,0.8989951610565186,0.1869918406009674,0.0,-2.162388970660827,-1.0338897551186772,-0.195568997379471,0.569295967248682,1.9309144299266226e-15,3.7982552322226815e-16,-2.8763057148962518e-22,3.5288321849189813e-22,3.523535775802897e-30,6.340815483114278e-31,0.8755313176952276,0.1245349569881062,6.627468333397779e-05,16.74981689453125,-1.1739478846939424,-0.2181722381201058,-1.0743441686703774,-0.8820661303049614,0.1790731190206202,0.1515521264516509
1360.0,0.5045475140233765,0.0203483403202086,0.4748260554254925,0.0002780902309223,1.1646199919254633e-12,0.9996924681232588,0.0001437912580955,0.0001637406186456,0.0017102902335469,0.927932417377777,0.0703572923886761,5.712411237674314e-06,8.085706455251386e-07,2.794087448719377e-06,0.1357629417789189,0.864203676573164,2.4066578585097672e-05,0.5043923495794838,0.0188818846229569,0.4103464228314435,0.941092845030831,0.0005945043680661,clean_balanced_ED_EQ,-2.481660118583751e-31,1.357873114880954e-30,-7.487353888914454e-33,-1.476497570843257e-32,1.4362925274762318e-32,1.0285653769911993e-32,-3.0361896619165068e-24,1.6115971375613243e-24,5.126388490213964e-23,-6.15038062025435e-23,2.137871456127729e-23,5.38704082761082e-24,-1.7649115657733407e-39,7.381849156799399e-39,-8.079292234732477e-40,-2.7388414610739635e-39,2.5728280994885707e-39,-4.64299816686122e-39,1.023501424495278e-37,-8.210193354831171e-37,-1.6224139503176233e-36,-1.3135024681450396e-36,-6.907680022145139e-39,-8.58098120866849e-39,5.7627118904098474e-30,-8.739049320603901e-30,1.4907130722507515e-30,4.2725740472027976e-32,-7.253422627495332e-30,8.696324358520295e-30,1.964758626616379e-30,-1.7986627970241337e-30,9.58941843331001e-30,2.2983414605077127e-30,6.364180018616633e-30,7.418029983828011e-31,-5.6385816673761706e-39,-4.6145563561582933e-39,-5.897038742764392e-39,-1.7808122323636038e-39,-5.2091438898982736e-39,5.738570174739452e-39,-0.5700564384460449,-0.7428827881813049,-0.2064438462257385,0.2833633422851562,0.001177471014671,-0.0077490708790719,0.0066098044626414,-0.009750266559422,0.3967964649200439,0.8986582159996033,0.1869918406009674,0.0,-2.166111787286788,-1.023173166633703,-0.188480301907763,0.5669522111125336,1.9282907085180087e-15,3.729909598685601e-16,-2.854861681593073e-22,3.550700242966117e-22,3.5365288357482876e-30,6.246078946888084e-31,0.8769006145272983,0.1230526026085051,4.678286419657063e-05,16.66084861755371,-1.171105565960563,-0.2140322203780121,-1.077427948601364,-0.8722830997966218,0.1769367906999661,0.1474781453935761
1361.0,0.5047250201999337,0.0196181185188044,0.4753824618101941,0.0002743994710675,1.1559525490650272e-12,0.9996931197430248,0.0001411196486517,0.0001657606083233,0.0017105457846303,0.9329157830611844,0.0653736711541851,5.786832275022589e-06,7.725235521873012e-07,2.875118975410054e-06,0.1363364228001177,0.8636311661590846,2.297656599497696e-05,0.5045701300560329,0.0183020524001575,0.4105551098647145,0.941864268234382,0.0006436740898551,clean_balanced_ED_EQ,-2.43562331566542e-31,1.3557801025886153e-30,-7.533721175946267e-33,-1.4529089995075076e-32,1.4476992705533828e-32,1.0248792008761492e-32,-2.943239856130179e-24,1.636832305442309e-24,4.989421597859214e-23,-6.079739863018678e-23,2.0166806754211045e-23,5.1734052701917504e-24,-1.8745114498017788e-39,7.398188211549748e-39,-7.301036299327056e-40,-2.6912328040439742e-39,2.6046167634966956e-39,-4.7069410045922426e-39,9.996254593161762e-38,-8.222835065956547e-37,-1.629346678240651e-36,-1.3006309724707348e-36,-7.020191491345202e-39,-8.145641347784331e-39,5.6336675434196896e-30,-8.695089437049205e-30,1.5490452242658808e-30,-4.3822953370364687e-32,-7.182711791835162e-30,8.738912927137296e-30,1.9338579752830386e-30,-1.8117033633463964e-30,9.526704470012525e-30,2.246462285076713e-30,6.2365065489519205e-30,7.165220649135891e-31,-6.006984206059041e-39,-4.6085953997224146e-39,-5.8663916869475025e-39,-1.7393625804680067e-39,-5.1424226548839245e-39,5.7522492896173215e-39,-0.5774792432785034,-0.7381302714347839,-0.2005450427532196,0.2849953770637512,0.0010749249486252,-0.0076202717609703,0.0065848752856254,-0.009710581973195,0.3975589871406555,0.8983211517333984,0.1869918406009674,0.0,-2.1699427611556708,-1.0124384169820355,-0.1815985166762838,0.5645041269463275,1.9259249420536004e-15,3.6622613975952654e-16,-2.833165017220617e-22,3.5724180348600494e-22,3.5500143560809614e-30,6.151538405090089e-31,0.8783777980312569,0.1215783351053857,4.386686335733359e-05,16.578487396240234,-1.1684412873296977,-0.2099074058523675,-1.080442429831215,-0.8624664762734204,0.1747760552568388,0.1434323580506175
1362.0,0.504916587390253,0.0189210223085708,0.4758913956651804,0.0002709946359956,1.1472444759032609e-12,0.9996942395797804,0.0001363897648504,0.000169370655369,0.001819872686602,0.9375564867746732,0.0606236405387248,5.334162337809836e-06,7.411578202851461e-07,2.6681319995020047e-06,0.1366063059495913,0.8633610753176153,2.387528063595717e-05,0.5047622038823167,0.0177395272018089,0.4108661070958908,0.9425148778036898,0.0006940449023402,clean_balanced_ED_EQ,-2.3915161221785413e-31,1.3536005651337268e-30,-7.545656079577705e-33,-1.4171821719573548e-32,1.467673996258367e-32,1.0232538167790625e-32,-2.976545989965033e-24,1.6506039622803871e-24,4.854058517723351e-23,-6.009813751983937e-23,1.9013917023815109e-23,4.9364029858065445e-24,-1.7656002686210554e-39,7.10362565651073e-39,-8.015050013883207e-40,-2.6080890251487628e-39,2.5671174328155112e-39,-4.4955404583157264e-39,9.76404664764278e-38,-8.225177294476192e-37,-1.636501428657973e-36,-1.2875814333989003e-36,-7.19926569484111e-39,-8.250930968632335e-39,5.507033950386373e-30,-8.646761127853842e-30,1.6040021814378865e-30,-1.3457490636211895e-31,-7.111035740335618e-30,8.781336132088123e-30,1.92135227171346e-30,-1.809052579814603e-30,9.465611302562807e-30,2.2028870234241e-30,6.119893370996557e-30,6.962919143917252e-31,-6.361253182723823e-39,-4.601302449789e-39,-5.841105551983478e-39,-1.7137650193834123e-39,-5.06784036461085e-39,5.748035991745005e-39,-0.584960401058197,-0.7332977056503296,-0.1944231986999511,0.2864134609699249,0.0008983049192465,-0.0075335833244025,0.0065872194245457,-0.0096046468243002,0.3983200192451477,0.8979839086532593,0.1869918406009674,0.0,-2.173774777697919,-1.0017177305146676,-0.1744764446371521,0.5617394542597792,1.9233646589096867e-15,3.597345286973736e-16,-2.810892332536528e-22,3.5945975901838746e-22,3.5633012927301446e-30,6.0640034180060645e-31,0.8799617577476377,0.119968691517858,6.955073450420901e-05,16.49771499633789,-1.165706406452763,-0.2059548242345168,-1.0835939096794696,-0.8525598419987745,0.1726390217588146,0.1394385830647686
1363.0,0.5051449452292697,0.0182208502142436,0.4763669091253535,0.0002672954311331,1.1387490874661973e-12,0.9996951073636092,0.0001326697131444,0.0001722229232464,0.0019195042023919,0.9416622959298429,0.0564181998677652,5.4308980280869e-06,7.618302413664456e-07,2.654997351923573e-06,0.1373882961306785,0.8625796809750271,2.3175168672762343e-05,0.5049909302551592,0.0171578876465384,0.4109044165004072,0.9430301413966348,0.0007483637192163,clean_balanced_ED_EQ,-2.3464913979652283e-31,1.3515704817216457e-30,-7.411540232822743e-33,-1.3957201577961135e-32,1.482577959178315e-32,1.0216883740575257e-32,-2.9740973905648282e-24,1.6936132211989383e-24,4.719246274988176e-23,-5.93234419184724e-23,1.7931175013455173e-23,4.7706754213824065e-24,-1.7434300579178304e-39,7.169401331295254e-39,-7.578849350441071e-40,-2.657493705050593e-39,2.5013197328715917e-39,-4.5119128989854965e-39,9.436173447978011e-38,-8.244348723104521e-37,-1.6427460167477064e-36,-1.2746285445391164e-36,-7.200944269903161e-39,-8.018821821530408e-39,5.397140306232781e-30,-8.59374657567174e-30,1.6396437715549123e-30,-2.308171977856878e-31,-7.036783488828209e-30,8.824562153818843e-30,1.8867566439409986e-30,-1.819210451124689e-30,9.390255383660795e-30,2.149413924023961e-30,6.009107297559468e-30,6.535871875978327e-31,-6.710030001056186e-39,-4.6115069229315614e-39,-5.7933522309433226e-39,-1.676732713759472e-39,-4.995673621106119e-39,5.749478583028664e-39,-0.5922427177429199,-0.7284845113754272,-0.1886892616748809,0.2877594530582428,0.0008953669457696,-0.0072921672835946,0.0064779338426887,-0.0096866330131888,0.3990797102451324,0.8976466059684753,0.1869918406009674,0.0,-2.177285465448489,-0.9910702046625114,-0.1679065773698797,0.5590737946602827,1.920981735047795e-15,3.532220663987081e-16,-2.7888943551284895e-22,3.615231377634127e-22,3.5758324323465396e-30,5.976104026534443e-31,0.8814950974190744,0.1185449347817931,4.003220086756798e-05,16.41797637939453,-1.1631041524087944,-0.2019290836455951,-1.086133209726746,-0.8427452437416078,0.1702885885088829,0.1354664801981593
1364.0,0.5053197673392584,0.017545914781751,0.4768704341371136,0.0002638837418771,1.1301325836877445e-12,0.9996958948564904,0.0001299366241292,0.0001741685193803,0.0020511582681405,0.9463854936385152,0.0515633480933442,4.998401175057178e-06,6.942842164022909e-07,2.519708278139075e-06,0.1378818477883566,0.8620861281391422,2.3811678831523e-05,0.5051660969988936,0.0166051992220667,0.4111033861892961,0.9437003358250882,0.0008035892796566,clean_balanced_ED_EQ,-2.303566633806108e-31,1.3493095849751355e-30,-7.472230011541329e-33,-1.370044390591354e-32,1.493135887069261e-32,1.0173172775434221e-32,-3.0057279250462553e-24,1.7213000147465483e-24,4.589257619679783e-23,-5.856025094138205e-23,1.6757638239420953e-23,4.5581602898430656e-24,-1.623903161059472e-39,6.881887521281495e-39,-8.288998497273921e-40,-2.5015259409644566e-39,2.4528018980907365e-39,-4.380366822996652e-39,9.209280883077576e-38,-8.252959027608972e-37,-1.649272016993577e-36,-1.2615427957978114e-36,-7.38568447090939e-39,-8.033805937596054e-39,5.268234428312798e-30,-8.546855459498613e-30,1.6955784454681204e-30,-3.1696365954668224e-31,-6.963812283091109e-30,8.863821974046039e-30,1.8652013249629604e-30,-1.826080332671687e-30,9.326985004035969e-30,2.1085621792427608e-30,5.886315705679388e-30,6.447806536534767e-31,-7.063003518002091e-39,-4.5928081020429434e-39,-5.763898031043947e-39,-1.6501487102429147e-39,-4.930774645033712e-39,5.7648552782288665e-39,-0.5994929671287537,-0.7234975695610046,-0.1825591325759887,0.288932740688324,0.0007597464718855,-0.0071740788407623,0.0064901863224804,-0.0096518946811556,0.3998380303382873,0.8973090648651123,0.1869918406009674,0.0,-2.18076649872188,-0.9803016868201284,-0.1609959021627091,0.5561048845070184,1.9183041890549506e-15,3.46853513570524e-16,-2.7661002870685285e-22,3.6364518746205546e-22,3.5886741503057936e-30,5.885495879892967e-31,0.8828925954194327,0.1169452471180003,0.0001621574625669,16.33892822265625,-1.1603072314559433,-0.1980898270573765,-1.0888496893892177,-0.8328707861421273,0.1679746015805086,0.1316385616222279
1365.0,0.5054134843999532,0.0168851612265258,0.4774409008479371,0.0002604535255839,1.1221773582723205e-12,0.9996996291409332,0.0001235034933635,0.0001768673657032,0.0019349128025277,0.9512005385736556,0.0468645486238165,4.846027924697911e-06,6.943784874801115e-07,2.426079289620925e-06,0.1387591527926261,0.861211473199806,2.1407521866194657e-05,0.50526167291746,0.0160611744525744,0.4111775815850944,0.9446540616437524,0.0008635627809112,clean_balanced_ED_EQ,-2.260760483583491e-31,1.347299486556337e-30,-7.362315690929504e-33,-1.3280187475635362e-32,1.50567013815062e-32,1.017286278039598e-32,-2.850682792104712e-24,1.649196226407056e-24,4.45470417989509e-23,-5.785808833786265e-23,1.5602105680512362e-23,4.39040196714069e-24,-1.6346161308276216e-39,6.762400354259639e-39,-8.278535274543367e-40,-2.5000193521453388e-39,2.4624779740334378e-39,-4.26237408929991e-39,8.929732623328487e-38,-8.276398896046692e-37,-1.6561519427507307e-36,-1.2482155624309133e-36,-7.114335174894441e-39,-7.503011510823596e-39,5.150536925028462e-30,-8.502575864385356e-30,1.740138500464722e-30,-4.072359461468836e-31,-6.890675622967834e-30,8.909811242792627e-30,1.8278510122784872e-30,-1.826136537385784e-30,9.262724505168509e-30,2.0588335533344065e-30,5.7726014182968635e-30,6.109075706137153e-31,-7.415135245162282e-39,-4.593909748090929e-39,-5.729903908838349e-39,-1.61684916469823e-39,-4.849781921350607e-39,5.775219969505016e-39,-0.606881856918335,-0.7185184955596924,-0.1764994859695434,0.2900533676147461,0.0006490849773399,-0.0070956414565443,0.0064174816943705,-0.009509171359241,0.4005948901176452,0.8969714045524597,0.1869918406009674,0.0,-2.184510290290819,-0.9695998676163364,-0.1542433771988464,0.553045559855516,1.915973303029621e-15,3.406195305584227e-16,-2.743229603153347e-22,3.6578870803441912e-22,3.6023665929253075e-30,5.802686748127539e-31,0.8846251861569978,0.115414633023405,3.981918040296684e-05,16.267616271972656,-1.1577299187155026,-0.194266388209218,-1.0917903651755976,-0.8228651547881712,0.1658389310448047,0.1276854110700326
